0.034090909090909088,0.090909090909090912,0.034090909090909088,0.0625,0.0625,0.090909090909090912,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.034090909090909088,0.005681818181818182,0.034090909090909088,0.0625,0.034090909090909088,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.034090909090909088,0.0625,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.0625,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.034090909090909088,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.034090909090909088,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.034090909090909088,
0.0090090090090090089,0.054054054054054043,0.054054054054054043,0.0090090090090090089,0.054054054054054043,0.054054054054054043,0.054054054054054043,0.0090090090090090089,0.054054054054054043,0.054054054054054043,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.054054054054054043,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.054054054054054043,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.054054054054054043,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.054054054054054043,0.054054054054054043,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,0.0090090090090090089,
0.0051020408163265302,0.056122448979591837,0.056122448979591837,0.0051020408163265302,0.0051020408163265302,0.056122448979591837,0.0051020408163265302,0.030612244897959179,0.030612244897959179,0.081632653061224483,0.030612244897959179,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.030612244897959179,0.0051020408163265302,0.030612244897959179,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.030612244897959179,0.030612244897959179,0.0051020408163265302,0.0051020408163265302,0.056122448979591837,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.030612244897959179,0.056122448979591837,0.0051020408163265302,0.0051020408163265302,0.030612244897959179,0.0051020408163265302,0.0051020408163265302,0.030612244897959179,0.030612244897959179,0.030612244897959179,0.030612244897959179,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.030612244897959179,0.030612244897959179,0.030612244897959179,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,
0.005681818181818182,0.090909090909090912,0.090909090909090912,0.005681818181818182,0.0625,0.11931818181818181,0.005681818181818182,0.005681818181818182,0.034090909090909088,0.005681818181818182,0.005681818181818182,0.034090909090909088,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.034090909090909088,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.0625,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.0625,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.034090909090909088,0.005681818181818182,0.034090909090909088,0.034090909090909088,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.034090909090909088,0.005681818181818182,0.005681818181818182,0.034090909090909088,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.034090909090909088,0.005681818181818182,
0.0079365079365079361,0.0079365079365079361,0.047619047619047609,0.0079365079365079361,0.087301587301587297,0.047619047619047609,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.087301587301587297,0.0079365079365079361,0.047619047619047609,0.047619047619047609,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.047619047619047609,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.047619047619047609,0.047619047619047609,0.047619047619047609,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.047619047619047609,0.087301587301587297,0.0079365079365079361,0.0079365079365079361,
0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.062499999999999986,0.062499999999999986,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,
0.010416666666666666,0.062499999999999986,0.16666666666666666,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,
0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.074074074074074056,0.074074074074074056,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.074074074074074056,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.074074074074074056,0.074074074074074056,0.012345679012345678,0.074074074074074056,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,
0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.013157894736842105,0.013157894736842105,
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.10714285714285712,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,
